prog_id,session_id,Solution add project,Com refactorings,Window event move,Debugger exception not handles,System event remote disconnect,Com solution explorer,Com team,Com debug,Com unknown,Document saved,Com resources,IDE state shutdown,Com tree model browser,Test run event,Com type hierarchy,Completion Event,Edit event 10 or more changes,Debugger run,Solution close solution,Com help,Com window,Com tools,Com OBS,Com mercurial,Window event activate,Build event clean,Com supercharger,Com build,Com completion,System event unlock,Debugger break,Com close,Com architectureDesigner,Com KaVE,Com NCrunch,Window event close,Com bookmarks,Debugger exception thrown,Com code maid,Com generate,Com view,Window event create,Solution rename solution,Build event unknown,IDE state startup,Edit event less than 5 changes,Version control event,Com visual svn,Com architecture context menues,Solution remove project,Com choose language,Document opened,Edit event 5 to 9 changes,Navigation event keyboard,Build event build,Com project,System event lock,Debugger design,Com SQL,Com textcontrol,Com bulb action,Solution rename project,Com find usages,Find complete,Build event rebuild all,Com edit,System event resume,Solution add project item,Document close,Com NuGet,Com ViEmu,Com other context menues,Activity Event,Com continuous testing,Com save,System event remote connect,Com test explorer,Find cancelled,Solution add solution item,Window event deactivate,Solution open solution,Com file,Com unit test,Solution remove solution item,System event suspend,Com JetBrains,Navigation event ctrl click,Solution rename project item,Navigation event click,Com unit test session
56,3dd04f47-22af-48b9-a765-2a34c4df5c12,0.0,0.0,1.8620596571846642E-5,0.0,0.0,0.0,0.0,0.0,1.2012156486617734E-5,0.0017968205976433855,0.0,2.623335121647557E-4,0.0,0.0,0.0,0.0,0.0018627781752151254,0.0,2.980866208898372E-4,0.0,0.0,0.0,0.0,0.0,-5.61787918163494E-6,0.0,0.0,0.0012131198518751656,0.0062006370643711275,0.0,0.0,0.0,0.0,0.0,0.0,7.731613822422764E-5,0.0,0.0,0.0,0.0,0.0,2.2729812266090792E-5,0.0,0.0,7.111460310021328E-5,4.78988692744671E-5,0.0,0.0,0.0,0.0,0.0,2.6327539704498314E-5,8.729149610239804E-4,0.0,0.0,3.214155521937084E-4,0.0,0.0,0.0,0.01139180340001054,0.0,0.0,0.0,0.0,0.0,0.007217068812394534,0.0,0.0,6.003536950440655E-5,0.0,0.0,0.0,1.6863936076581677E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.002255214474094487,1.63442922676977E-4,0.0012089125942250803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,af393f10-746a-4a34-bad3-7875495168b8,0.0,0.0,9.107172822191466E-6,0.0,0.0,0.0,0.0,0.009160301374672013,1.9310215738303652E-5,8.502409290027145E-4,0.0,5.271448054447854E-5,0.0,0.0,0.0,0.0,0.0015596460489570774,0.0015784884555855524,8.984830564539843E-5,0.0,0.0,0.0,0.0,0.0,-1.4534355676981023E-5,0.0,0.0,0.0,0.003263291457123123,0.0,4.467084249114058E-4,0.0,0.0,0.0,0.0,4.660876088806115E-5,0.0,0.0014616130923619196,0.0,0.0,8.93212542495462E-5,1.3702293069375922E-5,0.0,0.0,1.429008947663588E-5,9.398543501344945E-5,0.0,0.0,0.0,0.0,0.0,1.58711238176324E-5,0.001120344455703769,0.0,0.0010985189588682382,2.583467698502362E-4,0.0,0.001585028709928004,0.0,0.010437891070384118,0.0,0.0,0.0,0.0,0.0,0.0060074266382465595,0.0,0.0,7.238266799984721E-5,0.0,0.0,0.0,1.976750588205546E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.005664662019845953,4.926443739212758E-5,4.4847571676956275E-4,0.0,0.0,0.0,5.130771043429607E-4,0.0,0.0,0.0,0.0
56,63a6cd62-5963-4a0a-9233-a06127bcebf8,0.0,0.0,7.467674112926053E-6,0.0,0.0,0.0,0.0,0.005836571909365823,1.5760630714086307E-6,0.002175011974171687,0.0,6.883928982716986E-5,0.0,0.0,0.0,0.0,0.002179296290465101,0.001319252243838336,3.911065559201182E-5,0.0,0.0,0.0,0.0,0.0,-8.937309098271583E-6,0.0,0.0,3.1833641226089384E-4,0.008561738017385787,0.0,1.1667037804473228E-4,0.0,0.0,0.0,0.0,3.043294871705945E-5,0.0,3.8174106985964146E-4,0.0,0.0,0.0,2.982280306833023E-6,0.0,0.0,1.8661278665324245E-5,9.537809647286874E-5,0.0,0.0,0.0,0.0,0.0,3.454322555282305E-6,0.0013004855047775694,0.0,9.979439825586248E-4,0.0,0.0,0.0013247183878484625,0.0,0.010446437656059368,0.0,0.0,0.0,0.0,0.0,0.005221851984195501,0.0,0.0,2.3630943853385544E-5,0.0,0.0,0.0,1.530412199485822E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0030181485585575457,2.144463860433866E-5,0.0013909419079300694,0.0,0.0,0.0,6.091109573021402E-5,2.7316332034717266E-4,0.0,0.0,0.0
57,b4286535-2135-43bd-a844-f93116bb909b,0.0,0.0,9.614649417651683E-8,0.0,0.0,0.0,0.0,9.139379161875677E-6,0.0039513106022569565,1.4804560468848575E-4,0.0,2.3930305469621087E-5,0.0,0.0,0.0,0.0,2.902874367253929E-4,0.0,1.3595868548088786E-5,0.0,0.0,9.181398506406047E-5,0.013526344988513262,0.0,-5.348886426492639E-6,0.0,0.0,0.0011066191123992048,0.0,4.2273341202967423E-5,0.0,0.0,7.766267054100886E-5,0.0,0.0,4.584352189895666E-5,0.0,0.0,0.0,0.0,8.109668831196391E-5,2.073434485385469E-6,0.0,0.0,6.487139830118895E-6,5.3460636350466746E-5,4.522488320922948E-5,0.0,0.0,0.0,0.0,2.4016225079033793E-6,2.8512000645039337E-4,0.0,4.553206363376164E-4,0.0,4.203562003715481E-5,0.0,0.0,0.0017903104801410806,0.0,0.0,0.0,0.0,0.0,0.001071679294058671,0.0,0.0,3.5597131980458665E-5,0.0,0.0,8.205219915421588E-4,1.1826018261617595E-5,0.0,6.057901588285593E-4,0.0,0.0,0.0,0.0,8.434632679965386E-4,7.45470724314343E-6,7.804297996912E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,643d6c99-32e6-4643-93ad-127f4b9713c2,0.0,0.0,6.532413346150918E-7,0.0,0.0,0.0,0.0,0.0,0.003003136147802095,6.632016582663507E-5,0.0,3.752030675959152E-5,0.0,0.0,0.0,6.373109831460666E-5,1.4431313019019085E-4,0.0,2.131695139600116E-5,0.0,0.0,0.0,0.06926138945073836,0.0,-3.6659612402936283E-6,0.0,0.0,8.67533633101367E-5,2.1115415534489044E-5,0.0,0.0,0.1620312783349942,1.21767238874861E-4,1.4438143839993743E-4,0.0,6.634894336682625E-5,0.0,0.0,0.0,2.006357457572564E-4,1.2715143258470264E-4,1.95056176035041E-5,0.0,0.0,1.01711813385506E-5,3.62686539382776E-5,7.09080581245024E-5,0.0,0.0,0.0,0.0,2.2593012027781967E-5,1.7720480704347055E-4,1.6375358312788282E-5,3.3995088822544205E-5,0.006206021384978168,0.0,0.0,0.0,0.0015496202836922906,0.0,0.0,0.0,0.0,0.0,0.0010322228252453917,0.0,0.0,5.581271378792104E-5,0.0,0.0,8.576638096438979E-4,8.894132306611374E-6,0.0,4.383774988850879E-4,0.0,0.0,0.0,0.0,4.838287917106046E-4,1.168822950968035E-5,4.256122508212158E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.0055786171926496E-4,0.0
58,8daaed3c-8b1e-4a12-8cf5-e435a181e985,0.0,0.0,5.34838579968829E-6,0.0,0.0,0.0,0.0,0.021177799323412468,0.0014973786844857272,8.38969565110884E-4,0.0,6.546798584072672E-5,0.0,0.0,0.0,2.2240471906632435E-4,4.455053565564392E-4,7.841523663012375E-5,7.439053636223827E-5,0.0,0.0,0.0,0.0,0.0,-6.659493187665555E-6,0.0,0.0,0.0,5.158105617565082E-4,0.0,0.0,0.0,0.0,0.0,0.0,7.718010254586824E-5,0.0,0.0,0.0,0.0,0.0,1.4181136792686989E-5,0.0,0.0,1.7747369714280662E-5,7.805028195892973E-5,0.0,0.0,0.0,0.0,0.0,1.642576003680299E-5,2.810900090471174E-4,0.0,5.931694556627344E-5,0.0,0.0,7.874013960300885E-5,0.0,0.004156254232118883,0.0,0.0,0.0,0.0,0.0,0.0035497259964762276,0.0,0.0,6.742095474931723E-5,0.0,0.0,0.0,7.277311688862696E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.002926620269208984,4.0788837305937214E-5,5.894683086629354E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.7546020370762732E-5,0.0
59,00479c7a-a779-4b46-b6e7-e421eabeddf3,0.0,0.0,7.377755190474074E-7,0.0,0.0,4.997428024391472E-4,0.0,5.522784306244126E-4,0.002740042553449899,5.477243852930548E-4,0.0,6.886052303162428E-5,0.0,0.0,0.0,0.004093769469594831,3.463501468279569E-4,0.0,3.912271911777765E-5,0.0,0.0015470917194675947,0.0,0.0,0.0,-1.1244205833206649E-5,0.0,0.0,0.0011145211515713402,0.0037590259662652913,0.0,0.0,0.0,0.0,0.0,0.0,1.3191678457507265E-4,0.0,0.0,0.0,0.0,0.0,2.3865601434415934E-5,0.0,0.0,1.866703466231777E-5,1.0502222705815475E-4,0.0,0.0,0.0,0.0,0.0,2.7643104218404532E-5,6.726175422113347E-4,0.002704813175172392,0.001060642560985122,3.3747641087741474E-4,0.0,0.0,0.0,0.0018201585630777022,0.0,0.0,0.0,0.0,0.0,0.0013058657974329574,0.0,0.0,1.260705705605437E-4,0.0,0.0,7.870295263814259E-4,2.2871041856207456E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0034926607524004795,0.0,2.5874618971293906E-4,0.0,0.0,0.0,1.8278965629345346E-4,0.0,0.0,4.244707883065238E-4,0.0
59,d75f9fc7-5e87-4560-a312-48b8d08a191c,0.0,0.0,2.665834105712706E-6,0.0,0.0,0.0,0.0,7.602171036798616E-4,3.856166027844681E-5,8.119443845920205E-4,0.0,1.531178481623087E-4,0.0,0.0,0.0,0.001170370475719631,3.171173308909522E-4,0.0,8.699304480771136E-5,0.0,0.046441401854193085,0.0,0.0,0.0,-4.180754276966285E-5,0.0,0.0,0.005310519816145106,0.0011202177132309944,0.0018933991789448555,0.0,0.0,0.0,0.0,0.0,5.866587651115134E-4,0.0,0.0,0.0,0.0,6.486205657688407E-4,7.960111118421377E-5,0.0,0.0,4.150790689975835E-5,1.118297272728159E-4,0.0,0.0,0.0,0.0,0.0,9.220055980625149E-5,5.588061467066214E-4,0.008152862008342641,0.00346829159533189,0.0,0.0018827517816169194,0.0,0.0,0.0018791006415413293,0.0,0.0,0.0,0.0,0.0,0.0030264073268089697,0.0,0.0,4.730564888187361E-4,0.0,0.0,0.0,4.819007459488974E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.005265260648484598,0.0,2.9310102856306216E-4,0.0,0.0,0.0,0.001761283288343453,0.0,0.0,0.0014362945828395907,0.0
59,2a1e33e0-ce8e-4bbd-9657-689f96610321,0.0,0.0,2.5200298266408893E-6,0.0,0.0,0.0,0.0,9.752944723196771E-4,0.004424964617707593,2.9696341246847882E-5,0.0,1.3440446890701337E-4,0.0,0.0,0.0,0.0,0.0,0.0,7.636114356564353E-5,0.0,0.0,0.0,0.0,0.0,-8.454933964923475E-6,0.0,0.0,6.215322170102132E-4,7.563920595980749E-5,4.7485611753035145E-4,0.0,0.0,0.0,0.0,0.0,2.7728611899990646E-4,0.0,0.0,0.0,0.0,0.0,8.151805785465103E-5,0.0,0.0,3.643499598028611E-5,2.3097035553681106E-5,0.0,0.0,0.0,0.0,0.0,9.442092524466884E-5,0.0,0.0,8.524355415167135E-4,0.0,2.3609289874895444E-4,0.0,0.0,3.172010198687207E-5,0.0,0.0,0.0,0.0,0.0,3.5899099512451335E-5,0.0,0.0,2.1531047715191967E-4,0.0,0.0,0.0,6.3000748450523426E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0010398968863501229,0.0,2.8586614225902152E-5,0.0,0.0,0.0,1.1892515876787103E-4,0.0,0.0,0.0,0.0
59,56138c61-2787-415f-b264-27f556c5282f,0.0,0.0,5.54700447862665E-7,0.0,0.0,0.0,0.0,1.107289193082934E-4,0.0018092981707190992,3.385988963046368E-4,0.0,4.1418519731664365E-5,0.0,0.0,0.0,8.442300968264727E-4,2.0832415187952043E-4,0.0,2.3531699185495053E-5,0.0,6.203675107596412E-4,0.0,0.0,0.0,-1.0255691561281803E-5,0.0,0.0,0.0011492003471490918,0.0013286257858128702,7.31666053724725E-5,0.0,0.0,0.0,0.0,0.0,1.2817409531454312E-4,0.0,0.0,0.0,0.0,3.509049215111103E-5,2.1532174340770065E-5,0.0,0.0,1.1227927257215227E-5,6.7617750386398E-5,0.0,0.0,0.0,0.0,0.0,2.494033686879635E-5,1.8227826798376416E-4,7.41144463823322E-4,6.379597756437639E-4,0.0,7.275515810493373E-5,0.0,0.0,0.001691069868444741,0.0,0.0,0.0,0.0,0.0,0.001744232174309817,0.0,0.0,8.056880374391172E-5,0.0,0.0,0.0056806301806215645,1.3312810470253842E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0023856319195969754,0.0,0.00528267000090457,0.0,0.0,0.0,3.6648365006569774E-5,0.0,0.0,1.8870923160846663E-4,0.0
59,4255d2a7-c2bc-4396-aec3-83531183110f,0.0,0.0,9.612073057922807E-7,0.0,0.0,0.0,0.0,2.0558093782339063E-4,0.003203417690314715,4.519467331941218E-4,0.0,3.58858405633993E-5,0.0,0.0,0.0,0.003200129011735149,1.6987881837673136E-4,0.0,2.03883386134383E-5,0.0,2.6874945949376626E-4,0.0,0.0,0.0,-8.453459080529456E-6,0.0,6.385385902672057E-4,0.0016594839911092726,0.0016156465966552461,1.2678604411612532E-4,0.0,0.0,0.0,0.0,0.0,1.3749372653048094E-4,0.0,0.0,0.0,0.0,0.0,3.10931846661251E-5,0.0,0.0,9.728102549783707E-6,8.01694744430603E-5,0.0,0.0,0.0,0.0,0.0,3.6014686098306936E-5,2.2726451049733662E-4,6.891285710638826E-4,7.47826374538104E-4,0.0,1.2607307169997908E-4,0.0,5.672160511713958E-4,0.002168123189236025,0.0,0.0,0.0,0.0,0.0,0.0021182892369755197,0.0,0.0,1.0676279062019471E-4,0.0,0.0,8.203021080580752E-4,1.2111212442812904E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0022520604587182866,0.0,1.9081485286716896E-4,0.0,0.0,0.0,1.5876441455018537E-4,0.0,0.0,4.231803312768983E-4,0.0
59,84001631-4dcb-4b2d-a89b-e45f4786c5d3,0.0,0.0,3.4018354102124275E-6,0.0,0.0,0.0,0.0,4.3115687748443855E-4,5.169327801890942E-5,6.235856462683399E-5,0.0,2.822324033390114E-4,0.0,0.0,0.0,7.190898227955185E-4,0.0,0.0,1.6034875362036622E-4,0.0,0.0,0.0,0.0,0.0,-1.813204284899501E-5,0.0,0.015065798035778571,0.001957708632029134,3.176655517229902E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0013724836902690664,0.0,0.0,0.0,0.0,0.0,2.445394556044496E-4,0.0,0.0,7.65088881700628E-5,5.7594762861685834E-5,0.0,0.0,0.0,0.0,0.0,2.8324572818171437E-4,3.029446795196834E-5,1.2317747724635106E-4,7.671458061697489E-4,0.0,0.0,0.0,0.0,0.0010657313038133726,0.0,0.0,0.0,0.0,0.0,6.281964510715011E-4,0.0,0.0,6.781871710811566E-4,0.0,0.0,0.0,8.693579721981904E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0014557680055201758,0.0,0.01020480658645207,0.0,0.0,0.0,0.0,0.0,0.0,2.26922607256651E-4,0.0
59,2f364c5c-a1a4-49cd-bc70-b4000940f758,0.0,0.0,1.7639146777731193E-6,0.0,0.0,0.0,0.0,9.221966446937754E-4,6.583713129107672E-4,3.3950773500383786E-4,0.0,2.1951409148589774E-4,0.0,0.0,0.0,0.010999411132105485,3.8968147765458273E-4,0.0,2.494313945205697E-4,0.0,0.004109858395480504,0.0,0.0,0.0,-1.4102699869982753E-5,0.0,0.0,0.00203021642145849,0.004447317548609391,3.877758309446977E-4,0.0,0.0,0.0,0.0,0.0,4.205252848310969E-4,0.0,0.0,0.0,0.0,0.0,4.754933608772099E-5,0.0,0.0,5.9506913021159954E-5,1.862567509465038E-4,0.0,0.0,0.0,0.0,0.0,5.5075555359494866E-5,6.126214239735732E-4,0.0019160939543859334,0.0015911172764504194,0.0010758098322554933,3.855952007890748E-4,0.0,0.0,0.004040897700819175,0.0,0.0,0.0,0.0,0.0,0.00584362271656968,0.0,0.0,3.265345559236629E-4,0.0,0.0,0.002508898623625804,2.7046690983320846E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0028306599859089167,0.0,1.0894020654586763E-4,0.0,0.0,0.0,5.826981951667499E-4,0.0,0.0,0.0011766356938631918,0.0
59,dbff14be-455c-4a71-ae7a-c60ff58f2d7d,0.0,0.0,1.5599141845413467E-6,0.0,0.0,0.0,0.0,0.0011121035038481432,1.4666843391470413E-4,7.291613710575388E-4,0.0,1.9412680679868952E-4,0.0,0.0,0.0,0.0,2.8717829432298213E-4,0.0,1.1029205415893098E-4,0.0,0.0,0.0,0.0,0.0,-3.117922973635399E-5,0.0,0.0,0.0031419805725947155,0.0019664878376093064,3.4292870815465936E-4,0.0,0.0,0.0,0.0,0.0,5.721394075399514E-4,0.0,0.0,0.0,0.0,0.0,5.0460186383283266E-5,0.0,0.0,5.262480840774301E-5,1.7931082601381826E-4,0.0,0.0,0.0,0.0,0.0,5.8447141795542746E-5,7.50143696113955E-4,2.5417404852884085E-4,0.002462426920838128,0.0014270851408989507,3.410002726448725E-4,0.0,0.0,0.004810560293231058,0.0,0.0,0.0,0.0,0.0,0.0060319750131864695,0.0,0.0,4.4426172243726745E-4,0.0,0.0,0.0,3.5098067272641994E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.014018413312532035,0.0,5.918092126725114E-4,0.0,0.0,0.0,1.7176929835276703E-4,0.0,0.0,1.5608329501180164E-4,0.0
59,8f4af656-cc51-49a4-ba30-526417e97c73,0.0,0.0,5.236138936744602E-7,0.0,0.0,0.0,0.0,5.226172483389506E-4,0.003907227495847745,1.7276925364350979E-4,0.0,1.954867064800601E-4,0.0,0.0,0.0,0.0,5.783801177535693E-5,0.0,1.1106467351934715E-4,0.0,0.003660005497555021,0.0,0.0,0.0,-1.0465883180155186E-5,0.0,0.0,0.0013559960512767946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.321105611633775E-4,0.0,0.0,0.0,0.0,1.6561974652466518E-4,1.6937889872101232E-5,0.0,0.0,5.2993456413477175E-5,4.4091926024299554E-5,0.0,0.0,0.0,0.0,0.0,1.961885839169138E-5,2.3081625005994428E-4,0.0,8.85598876682952E-4,0.0,0.0,0.0,0.0,3.2295064195498615E-4,0.0,0.0,0.0,0.0,0.0,8.876382310058873E-4,0.0,0.0,3.355304313177753E-4,0.0,0.0,0.0,1.0472278430389442E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.002352769281432358,0.0,9.70159282526424E-5,0.0,0.0,0.0,5.189177367584442E-4,0.0,0.0,1.0478445884854719E-4,0.0
59,6738dd9c-a8d8-4548-80cf-d82edada4760,0.0,0.0,4.040318192379018E-6,0.0,0.0,0.0,0.0,3.545167154714983E-4,0.00427170787845139,1.5382210977594977E-4,0.0,2.3206426675864567E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.318460088010366E-4,0.0,0.0,0.0,0.0,0.0,-1.242415564699413E-5,0.0,0.0,5.365722560428354E-4,1.3059950321601965E-4,0.0012298378650650813,0.0,0.0,0.0,0.0,0.0,1.3679009423963345E-4,0.0,0.0,0.0,0.0,0.0,4.021428427931284E-5,0.0,0.0,6.290907359910036E-5,1.7447324968530707E-5,0.0,0.0,0.0,0.0,0.0,4.6579494527153E-5,7.472845154146483E-5,0.0,6.30782051827071E-4,2.843291496734634E-4,0.0012229219581903431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13225258227405E-5,0.0,0.0,1.0621642571441333E-4,0.0,0.0,0.0,8.080636384758035E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.004189494388921777,7.229206382160893E-5,8.226327872151083E-5,0.0,0.0,0.0,2.0533751588063011E-4,0.0,0.0,0.0,0.0
59,e9816e1c-7d98-46a9-aaf6-bba1a2c90dde,0.0,0.0,1.1382621809788385E-6,0.0,0.0,0.0,0.0,5.409978916778291E-4,0.0023134326865073152,3.547104785902513E-4,0.0,9.443562541808707E-5,0.0,0.0,0.0,0.0,5.029264671714626E-4,0.0,5.365306978930068E-5,0.0,3.536147250505227E-4,0.0,0.0,0.0,-7.836573377326407E-6,0.0,0.0,0.0,0.0020195412796134306,3.3364466827072464E-4,0.0,0.0,0.0,0.0,0.0,2.2266001191736847E-4,0.0,0.0,0.0,0.0,0.0,1.2273521704896984E-5,0.0,0.0,2.5600053781576786E-5,1.318565692160901E-4,0.0,0.0,0.0,0.0,0.0,1.4216203205591687E-5,3.0409800510920455E-4,0.0,5.989405273974189E-4,0.0,3.31768440907298E-4,0.0,0.0,0.0026521843020296315,0.0,0.0,0.0,0.0,0.0,0.004800876853253882,0.0,0.0,1.7289373727574477E-4,0.0,0.0,0.001079335768509885,1.9729877246732962E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.003328540062685869,0.0,2.0755123753348715E-4,0.0,0.0,0.0,8.35595113579082E-5,0.0,0.0,0.0,0.0
59,65ef08db-aa31-4926-b74b-e01c4e6a7693,0.0,0.0,2.3558873796118363E-6,0.0,0.0,0.0,0.0,3.053770458681859E-4,8.018243508447607E-4,3.5333541445846877E-4,0.0,1.5991821720851194E-4,0.0,0.0,0.0,0.004753582195017083,3.312013282883989E-4,0.0,9.085663625864551E-5,0.0,0.018563254338662138,0.0,0.0,0.0,-2.333044709904584E-5,0.0,0.0,0.0018487912506722109,0.002699929652351503,0.0019774899129128363,0.0,0.0,0.0,0.0,0.0,4.4775239691340236E-4,0.0,0.0,0.0,0.0,0.0,7.620836931372047E-5,0.0,0.0,4.3351382945441734E-5,1.4084269781045738E-4,0.0,0.0,0.0,0.0,0.0,8.8270806878385E-5,5.664588077703885E-4,0.0034897341212045646,8.6935859955943E-4,0.0,0.0019663696372472987,0.0,0.0,0.003962854168242116,6.153793564338639E-4,0.0,0.0,0.0,0.0,0.0043568031361775625,0.0,0.0,3.4767619299894674E-4,0.0,0.0,0.0018277578096753,3.426745502195493E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0056365822388416975,0.0,1.247149010647074E-4,0.0,0.0,0.0,7.075024817618765E-4,0.0,0.0,8.143314059611573E-4,0.0
59,3c9aba48-b375-40b8-9d0f-84ec37595223,0.0,0.0,1.4819506571868182E-6,0.0,0.0,0.0,0.0,6.339127871921476E-5,0.0034218045604608653,8.149627681924227E-5,0.0,1.8442447984626775E-5,0.0,0.0,0.0,0.002553060859378743,1.5823868084836588E-4,0.0,1.0477973163454182E-5,0.0,4.1434709482593055E-4,0.0,0.0,0.0,-5.5786049581827014E-6,0.0,0.0,4.690630021451644E-4,5.500822971231647E-4,3.257893624725431E-5,0.0,0.0,0.0,0.0,0.0,1.549101231937711E-4,0.0,0.0,0.0,0.0,2.812457323925019E-4,4.4742335678386135E-5,0.0,0.0,4.999465595533105E-6,2.4561946373088803E-5,0.0,0.0,0.0,0.0,0.0,5.182425641068853E-5,1.6232629042568246E-4,0.0010222254614926309,5.347100481749808E-4,4.519201190780184E-5,3.239573088696714E-5,0.0,5.830072449490344E-4,4.0913560015125696E-4,0.0,0.0,0.0,0.0,0.0,7.093341999457657E-4,0.0,0.0,6.541896291753786E-5,0.0,0.0,8.431391725554555E-4,5.162128287283737E-6,0.0,0.0,0.0,0.0,0.0,0.0,8.244340776411151E-4,0.0,0.002616335169208009,0.0,0.0,0.0,4.8955315380711165E-5,0.0,0.0,6.919842830307246E-5,0.0
60,53c6a1b5-8f95-46f2-a71b-97ce7c65c9fc,0.0,0.0,1.1451740786778346E-6,0.0,0.0,0.0,1.990512697496915E-4,3.2656980396346494E-4,0.004873543531242352,3.8400042873557865E-5,0.0,0.0,0.0,0.0,0.0,0.0,6.581858787333209E-5,1.9151454418380956E-4,0.0,0.0,0.0,2.6672458729676957E-5,0.0,0.0,-8.281158633138824E-7,0.0,0.0,0.0,0.0,4.912253608488937E-5,8.247545501907206E-5,0.0,0.0,0.0,0.0,3.073336371247809E-6,0.0,0.0,0.0,0.0,7.067707835375399E-5,2.108203722509296E-6,0.0,0.0,1.8845491704968987E-6,8.437299531004128E-6,0.0,0.0,0.0,0.0,0.0,2.4418951005740316E-6,3.805652240679923E-5,0.0,1.1967566420595484E-4,0.0,4.8846298952610076E-5,1.6722440244681055E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.983307911911838E-4,1.1091134307105028E-4,0.0,4.77284274401012E-6,0.0,0.0,0.0,2.2344860513207937E-6,0.0,1.0829865602823853E-4,0.0,0.0,0.0,0.0,2.569833495602267E-4,2.165632731722031E-6,1.6757496699513726E-5,0.0,0.0,1.1120140345161284E-4,0.0,0.0,0.0,0.0,0.0
60,362bfa78-ecaf-4196-800a-6fb7e011dea4,0.0,0.0,5.685987077838126E-6,0.0,0.0,0.0,0.0,0.002078007373358048,0.004058928084783368,3.005438712763251E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.658660238609155E-5,0.0016292589587894905,0.0,0.0,0.0,0.0,0.0,0.0,-6.454894998286474E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.074227616035978E-6,0.0,0.0,0.0,0.0,0.0,7.142935824010823E-6,0.0,0.0,1.1174026431635541E-5,5.6225191542041544E-5,0.0,0.0,0.0,0.0,0.0,8.27353628405798E-6,1.4600747677606367E-4,0.0,0.00123244753347787,0.0,0.0,0.001636009573874761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.578417734116193E-4,0.0,0.0,4.716589676595081E-6,0.0,0.0,0.0,8.390970713424978E-6,0.0,2.4080005330279463E-4,0.0,0.0,0.0,0.0,0.0012048075098148815,1.2840650572729048E-5,1.753410923428855E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,18fbfc28-9d8f-4f1a-8d75-2bed1e072298,0.0,0.0,3.8614759458766363E-7,0.0,0.0,1.1413640421759338E-4,0.0,5.6060009314639394E-5,0.005031357524344592,1.1582863457835392E-5,0.0,5.2423583044529555E-6,0.0,0.0,0.0,0.0,2.6367668133603985E-5,2.5116445032762576E-5,1.191366562032483E-5,0.0,1.9630039852422117E-5,8.045393447677009E-5,0.0,0.0,-5.262433086226343E-7,0.0,0.0,0.0,0.0,9.260725969155736E-6,0.0,0.0,0.0,0.0,0.0,2.3175778472081527E-5,0.0,0.0,0.0,0.0,0.0,5.45067166334259E-6,0.0,0.0,1.4211231613296162E-6,2.0269906139143297E-6,0.0,0.0,0.0,0.0,0.0,6.313416624514706E-6,1.5193118162657715E-5,0.0,3.3248688667992096E-5,0.0,9.208648926958175E-6,2.5220511640352392E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2274910184617225E-5,2.0909334837212725E-5,0.0,1.859566832742143E-5,0.0,0.0,0.0,8.776081568605937E-7,0.0,3.0625175008438235E-5,0.0,0.0,0.0,0.0,3.6053775243665096E-5,6.532343930664811E-6,5.575010734629313E-6,0.0,0.0,2.0964017879111394E-5,0.0,0.0,0.0,0.0,0.0
