prog_id,session_id,NavigationEvent,ActivityEvent,CompletionEvent,FindEvent,DocumentEvent,SystemEvent,UserProfileEvent,SolutionEvent,BuildEvent,IDEStateEvent,WindowEvent,TestRunEvent,CommandEvent,VersionControlEvent,EditEvent,DebuggerEvent,InfoEvent,ErrorEvent
34,58c6d317-ceec-47ea-b3b9-decbd79cac5b,0.028655891216058663,0.0016581467673998946,0.0,0.0,0.004754451228739953,0.0,0.0,4.95686726556095E-4,0.0010523737088197081,2.2907898739153512E-4,0.0037497287196233157,0.0,0.004751450293897766,0.0,0.012102127250304285,0.0,0.0,0.0
34,dd2459c3-6111-4306-a219-e68b2c23216e,0.023372476858401815,0.0012124806578305786,0.0015502955965620503,0.0,0.004415656190248829,0.0,0.0,8.853169943858978E-5,3.0073326537712747E-4,1.636578131185161E-5,0.00274956046817671,0.0,0.005795426655962312,0.0,0.01035298322144282,4.101352464778508E-4,0.0,0.0
34,309e7b04-f72f-4125-ba81-7daccc63329f,0.004682121079307455,0.003685761206149862,0.0018202095247469882,0.0,0.004785639706967849,0.0,0.0,0.0024739026697393374,0.0,1.633287109226434E-4,0.004307275178050751,0.0,0.0051521098597964755,0.0,0.007301100524203844,0.0,0.0,0.0
34,060cbee9-0f7b-419b-867b-c97587369fb3,0.020829208519382934,9.26497202701206E-4,0.003963964511323139,0.0,0.006028374013656485,0.0,0.0,3.6218794205808007E-4,3.8447374869367734E-4,4.184580833369341E-5,0.002397367418014114,0.0,0.005641651959565405,0.0,0.013887686476407634,0.0,0.0,0.0
34,1ebb22f8-1806-4fe4-aa07-fe07b0721e91,0.0,0.00403452824675321,0.0,0.0,0.00495785023134352,0.0,0.0,0.007322644813894515,0.0,0.0013536485599680462,0.005847114607680828,0.0,0.0042407593555108,0.0,0.0018336556713090958,0.0,0.0,0.0
34,e6bd8148-bc15-4d98-b4f9-3511d8ab55b4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010174622040306593,0.0,0.0047021475242615,0.004276006376250495,0.0,0.005079675655606134,0.0,0.006369540610598112,0.0,0.0,0.0
34,ff4b4ffa-93d0-44bc-9f6b-306d813e5f97,0.0,0.0010281037173658794,0.0,0.0,0.0029479109318936813,0.0,0.0,0.002612403000088753,0.0,0.0012073081683602758,0.0032936804153330407,0.0,0.006129932498191098,0.0,0.011447958429074557,0.0,0.0,0.0
34,ba6d4b26-a148-4fe6-91d3-d1093940b438,0.011956089375098065,0.0018652738113051842,0.0034598036149919033,0.0,0.005179900477841674,0.0,0.0,1.1196012375269885E-4,0.0011092587664132312,3.449451761020241E-5,0.0036544168936584955,0.0,0.00550389730635903,0.0,0.010279799368896388,0.0030255789428555086,0.0,0.0
34,3abe1c07-90f6-4a32-a07d-a5d8703f487d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012762972327024677,0.0029015758634049556,0.0,0.005515076475395284,0.0,0.0,0.0,0.0,0.0
34,e6be87ab-ebb2-4055-ba53-e5d10d6b5b7a,0.0,0.002291556479319788,0.0,0.0,0.0013141288888634075,0.0,0.0,0.0017468476818419763,0.0,5.381975841392976E-4,0.008687247581232795,0.0,0.003662874322579518,0.0,0.010935657034389824,0.0,0.0,0.0
34,9840e50f-b41e-4d13-8860-1eee3a7d7451,0.007594426431267282,0.0013060888086033134,0.0,0.0,0.008894340273573186,0.0,0.0,0.0014104733786743512,0.0010568903374604686,7.66873848417097E-5,0.006206632282505793,0.0,0.004390757997487186,9.25021439133346E-4,0.008518235617190133,0.0,0.0,0.0
34,ce4dea79-3aa1-45f1-b323-5a72f6bdd31d,0.0,0.001772857720293957,0.0,0.0,0.004706819896460332,0.0,0.0,5.5615022621057055E-5,0.0,2.5702187255053127E-5,0.003926643480429365,0.0,0.006613807639992851,0.0,0.0036905221310993795,0.0,0.0,0.0
34,5f43f872-32f1-4087-88d1-8654ef917df6,0.0019631459207356656,0.002052739946583361,0.018469141344079797,0.0,0.0027590060367574114,0.0,0.0,6.519993927018325E-4,0.0020763528120260532,1.5065902782765883E-4,0.0028428593162220465,0.0,0.00611959552045156,0.00272592743305624,0.00979598831708423,0.0,0.0,0.0
34,20e63410-0c9a-4a5e-9e8d-b49986d822c3,0.02170440893418194,0.001381592162047213,0.0012053930074788805,0.0,0.0076588576933841945,0.0,0.0,5.851023666299976E-4,4.968834761661383E-4,1.0816078225613051E-4,0.004081877642786419,0.0,0.005082750459213337,0.0,0.007325742953090637,0.0,0.0,0.0
34,bd8b632d-84f9-47c4-8357-dfcad58b0f09,0.005467242231875131,0.0021253025458462345,0.0024185941390471523,0.0,0.0023845854239787664,0.0,0.0,3.1306528558453227E-4,0.0019939711874690847,7.23407293023717E-5,0.002269572526617559,0.0,0.006580133219271644,0.0021814777147376456,0.00989728651247229,0.002719346206735147,0.0,0.0
34,c5c33d96-be60-439c-a56f-b2393b4e4d44,0.00954629498868359,0.0019208722324760708,0.03308821961005994,0.0,6.825870415156056E-4,4.788502038031471E-4,0.0,1.2515180220896895E-4,4.4284174930130473E-4,1.9279413511463646E-5,7.188194032139727E-4,0.0,0.006598097090598516,1.1627643105076437E-4,0.013162434714075378,0.0022949740433135008,0.0,0.0
34,034aa169-5d93-4dd3-a8cb-39417c503513,0.027466808525651136,0.002269866858430938,0.040062919528195885,0.0,0.0013465765759455872,0.0,0.0,6.62955476484594E-5,2.8149913087958207E-4,2.0425423438161133E-5,0.001346638948049786,0.0,0.005569293690655915,0.0,0.01009893974729548,5.118720528275775E-4,0.0,0.0
34,a965af22-4ccd-4660-b0bb-e97425adbc45,0.014296524767881125,0.0021355698194910847,0.010043883823454124,0.0,0.005692829594989262,0.0,0.0,4.239425850127747E-4,1.800112904120615E-4,3.918456322221108E-5,0.0032070046308589045,0.0,0.005439485779644096,0.0,0.010032026168646438,0.0,0.0,0.0
34,a036d7cf-249a-404f-bb09-a07371ac55f1,0.002914006454006442,0.0022614420908511276,0.01339585340121422,0.0,0.001911161292714786,0.0,0.0,6.048742713624841E-4,0.001284185648354898,5.590788727523406E-5,0.002173458203140559,0.0,0.00626917134097775,0.0010115612792675074,0.011890074954673126,0.009107030098827469,0.0,0.0
34,7c6d25ed-328f-44bc-ab7e-21dbecef29f6,0.014372167756070971,0.002162758758397625,0.009865973020023571,0.0,0.00255140824916006,0.0,0.0,1.2561261778156287E-4,2.6668338966380636E-4,2.9025602001614195E-5,0.00232276889574101,0.0,0.00626493334693205,0.0,0.00872862972563445,0.0,0.0,0.0
34,4627a44c-83b8-4f6d-9f4f-0ef9e83f41bc,0.0,0.00412932448942329,0.0,0.0,0.005381876927944806,0.0,0.0,0.003497526281345079,0.0,2.9388422026634375E-4,0.00601313398551838,0.0,0.004222480237714938,0.0,0.007961925988667323,0.0,0.0,0.0
34,d9b627b5-b626-4031-b0eb-85690ca31ea8,0.023826636627445153,0.002123355174799797,0.03478269334689063,0.0,8.076391480050977E-4,0.0,0.0,2.2022154763529423E-4,7.792400402338381E-5,1.6962369722435597E-5,6.748491072236705E-4,0.0,0.006303542410374041,1.0230206496248453E-4,0.009053043814686598,2.125430358134385E-4,0.0,0.0
34,fe8caa7d-fbb6-494c-aedb-ecbf22ff8a91,0.011586653812053652,0.001381406239269384,0.0020087181608736586,0.0,0.0051345588009005134,7.461303881266447E-4,0.0,8.450341268531285E-4,0.0011040369072769917,6.008123697938753E-5,0.002745472164803325,0.0,0.0061659810469734695,3.623570709204642E-4,0.008464163747032126,0.0022585021699109025,0.0,0.0
34,08195934-4700-45a9-a243-715bd66448b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014890134159648507,0.0033851717901961257,0.0,0.004825691700245644,0.0,0.0,0.0,0.0,0.0
34,6752cf24-001d-42e9-8d60-b21e0b2caab4,0.02083207946789755,0.0010010483396011864,0.001965107694509768,0.0,0.006314735335405653,0.0,0.0,2.5436556000972717E-4,0.0016201015539837485,1.1755369226679279E-4,0.003500980216771869,0.0,0.005117773306436936,0.0,0.013376035192088161,0.0,0.0,0.0
34,7d486a9d-e0e6-4aa3-9270-5e27b8508874,0.010938280881166723,0.0021700577862311904,0.0,0.0,0.00915039484772169,0.0,0.0,0.0025948700432980067,0.0,2.998013513803798E-4,0.004362100452175353,0.0,0.004501819673672451,0.0,0.011777237976560747,0.0,0.0,0.0
34,8e8d4a91-9214-4604-9b50-2da09de53062,0.009339849504513213,0.0027249165416126796,0.0,0.0,0.009375877342426406,0.0,0.0,0.001661757667766608,0.0,2.559908468800231E-4,0.00680914190627624,0.0,0.0035397625226973243,0.0015439111796203206,0.008322379274930408,0.0032076338758474303,0.0,0.0
34,e495326f-1829-4626-a346-3a5d74291008,0.023282911938306183,0.0038039837188263955,0.007919979489029704,0.0,0.001487355028770308,0.0,0.0,6.590380152463816E-4,0.0,2.03047271514441E-4,0.003000492950680388,0.0,0.005220521219903529,0.0,0.008526498601083676,0.0,0.0,0.0
34,1f22805b-957f-411a-8523-5536616beeef,0.0027883727495472826,0.0020500510100671227,0.0,0.0,0.011756338745667337,0.0,0.0,0.0017363876454533998,0.0,5.349748839732449E-4,0.009486588976476475,0.0,0.003178599370018737,0.0,0.0,0.0,0.0,0.0
34,64823a88-4b03-4101-8530-eb3deb10962f,0.005997939666870501,0.0024498724171204238,5.829359132292018E-4,0.0,0.004597912348862788,0.0012991755000059462,0.0,0.0013582047939703782,0.0,1.0461451823407395E-4,0.004542630764661775,0.0,0.005481171947762406,6.30942575567474E-4,0.006660421267633581,0.0,0.0,0.0
34,dbd03e02-db0f-42fc-b074-dff77bc34e1f,0.014955620821573562,0.0021828272233578444,0.027969741818685084,0.0,0.0037553293424963624,0.0,0.0,8.27842652045717E-5,9.84234395682344E-4,1.5303323612467663E-5,0.0031729462308803477,0.0,0.005303466707818999,0.0,0.009494302843811711,0.0,0.0,0.0
34,5210cbb5-ece6-4d41-bb76-8c8aabf0ccd5,0.0033397618303930275,0.0028062175114335146,0.0,0.0,0.008940385303378743,0.0,0.0,9.903576603946377E-4,0.003364145169675106,1.8307540430946985E-4,0.007450152645839421,0.0,0.004034594780365569,0.0,0.0027279383828058305,0.0,0.0,0.0
34,44e462f3-64eb-4c3e-8ced-043f1777753c,0.00898328637255806,0.0013714552610819377,0.0,0.0,0.009796535990562653,0.0,0.0,3.6682697485794E-4,2.595988094244845E-4,5.650904416617001E-5,0.005691199162314188,0.0,0.004627292082834749,0.0,0.00849674951470222,0.0,0.0,0.0
34,f684dd61-d76c-4161-ba95-606b0a94e6ff,0.018247075690622956,0.0018778790071974606,0.019985767332219923,0.0,0.0038131448666842652,0.0,2.059080587605485E-4,5.57004859506588E-5,5.51859442318106E-4,1.7161122019182173E-5,0.002645193722140457,0.0,0.005557980484343613,0.0,0.0105306635238372,8.601338213014943E-4,0.0,0.0
34,46d14297-fba3-474a-9220-ace1f07cfcb8,0.0,0.002991897399292077,0.0,0.0,0.0024510719765469253,0.0,0.0,0.003258165403899865,0.0,0.0010038292495571214,0.005248917859470845,0.0,0.0048799129423772285,0.0,0.009518527344606552,0.0,0.0,0.0
34,cbbd4787-ccb0-494c-9574-ac8ca9934f6d,0.0,0.0063399729591836155,0.0,0.0,0.0,0.0,0.0893297832178536,0.0,0.0,0.003722533539912127,0.0050777575339652214,0.0,0.003217127896041642,0.0,0.010085106192200027,0.0,0.0,0.0
34,ea64e8df-780e-4945-8ddb-cdc183ca37a7,0.016426594227162663,0.002333732324581236,0.006108310172448893,0.0,0.008029892379288769,0.0,0.0,7.412493048075489E-4,6.294873068692012E-4,1.3702576720122698E-4,0.003302100056400866,0.0,0.005121746677534214,8.264186647938118E-4,0.009095156719831505,0.0,0.0,0.0
34,759b629f-1842-4cef-bf20-6df406c60ae7,0.015266380615413917,0.0019338565011051555,0.020131664873247752,0.0,0.0018588358622457129,0.0,0.0,1.1167984454088576E-4,0.001066964621980167,2.58061234332598E-5,0.0015899160007691595,0.0,0.00616105043112364,4.6691939530263816E-4,0.012339835010876843,0.00129343055406383,0.0,0.0
34,2c487df8-3643-48ca-b2d2-97229fd56400,0.0,0.0027171313087099593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006381486163512339,0.007253939507183421,0.0,0.0041363072127296435,0.0,0.0,0.0,0.0,0.0
34,65aafe3c-a62b-4ee1-aa66-f142b3cb29b8,0.014294399745566679,0.002295848574666499,0.01087864048972956,0.0,0.003518474148010251,0.0,0.0,4.0232638275274025E-4,4.270819500404802E-4,9.296650023517122E-5,0.0024516955764820104,0.0,0.006126268620890017,0.0,0.007430026155918633,0.0,0.0,0.0
34,0e8000d9-cb72-4560-844f-9b7f41a61c99,0.0,0.0026957365851539307,0.0,0.0,0.0017176803375214193,0.0,0.0,0.002283281298488153,0.0,7.034708815945451E-4,0.005437598447463771,0.0,0.0050156794718667665,0.0,0.010482157716487446,0.0,0.0,0.0
34,9b71392a-5fc9-4095-a778-29e2bc7c5ca3,0.01323847875958674,0.0020370310306605894,0.017223266845799542,0.0,0.004561102736304411,0.0,0.0,3.48949126552738E-4,3.704203348868018E-4,2.6877498379864613E-5,0.0025358235864671656,0.0,0.00562126276138952,0.0,0.01219678909023005,0.0,0.0,0.0
34,3fafc054-9b04-4d61-b72e-363714dad7c8,0.0,0.0063399729591836155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003722533539912127,0.0042314645107517064,0.0,0.0052278328670218735,0.0,0.0,0.0,0.0,0.0
34,b4ad683c-b54b-4e72-ab17-a62cc2bcf28c,0.019114110815598214,0.0018833610366641635,0.020036494870541193,0.0,0.0022385813966233855,0.0,0.0,1.4170027095404571E-4,2.4614056524274004E-4,5.953275282079645E-6,0.0015320907812020794,0.0,0.006091040978515032,1.0771473327953549E-4,0.011531979558292365,0.0019022013754067275,0.0,0.0
34,cd43aecd-0b47-4070-ae62-28f63f5f50d0,0.0,0.0029261413875785046,0.0,0.0,0.008390208146324029,0.0,0.0,0.007435300943351738,0.0,0.006872369663348607,0.00781193480732708,0.0,0.0022272423342531295,0.0,0.0,0.0,0.0,0.0
34,0399f470-bfed-4113-b150-441bab10d4a4,0.0,0.001939708392195436,0.0,0.0,0.005870768524149602,0.0,0.0030367063801459543,0.0010952850692062164,0.0,2.5309008807040685E-4,0.005120911107520443,0.0,0.005112772507979047,0.0,0.011313602888039937,0.0,0.0,0.0
34,6bcac78e-0394-4a54-9540-8d09be0b9c02,0.007437310087541586,0.0020251909240042117,0.0017669114625861254,0.0,0.006484357553746542,0.0,0.0,0.0013722649351409779,0.002185052721301294,7.927311871932666E-5,0.00407301945037213,0.0,0.00506119576952984,0.0,0.01213434242801582,0.0029799401648972473,0.0,0.0
34,2fc94bab-d739-4906-8cc5-07734bb9ed86,0.0,0.0026234369986011573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030807173090519734,0.004902662352658786,0.0,0.0059905135967460625,0.0,0.0,0.0,0.0,0.0
34,36007ddc-eacf-43e5-83d3-163f0194a229,0.017401667221316433,0.0019492087343817419,0.023766420123449764,0.0,0.0012381475805352425,0.0,0.0,8.203599127542658E-5,7.402118870283121E-4,4.739062194988196E-6,0.0011926750410420138,0.0,0.006412753451722192,2.8581846942159764E-4,0.01017497921638391,0.002464341271444445,0.0,0.0
34,e4ba978f-4afd-4869-87ae-5ed1a75929c7,0.006301193795160629,0.001389818111290671,0.0,0.0,0.011807599394980344,0.0,0.0,6.539844824848088E-4,0.0027768993538510272,1.2089417966104368E-4,0.006761182124728027,0.0,0.004179218700152601,0.0,0.005240433707111485,0.0015148364513802109,0.0,0.0
34,57c88623-cc1d-4457-883f-929b0c68821b,0.0024681531369834574,0.0018818294410980236,0.0,0.0,0.011947892895960087,0.0,0.0,0.001024652727375598,0.0014502676211595677,3.156918833278084E-4,0.007392353454854671,0.0,0.0038537324735940367,0.0,0.005559280831676649,0.0,0.0,0.0
35,8bbbe971-f592-4cb2-95ef-ed022adee755,0.002116628259464648,0.0027665334848651657,0.0,0.0,0.03222602406576801,0.0,0.0,8.787173236549675E-4,0.0,4.06094543028882E-4,0.009878546739306536,0.0,0.0010090082371408782,0.0024492043860417567,0.0011001933351595526,0.0,0.0,0.0
35,42aeaea0-041f-4ac2-a0b6-bf8c1ff3cc31,0.020044891405870558,0.003946738118515953,0.0010989564904677525,0.0,0.008186472298241211,0.007347655113986038,0.0,2.1337507411198017E-4,0.0,9.861015696702268E-5,0.01013309658943819,0.0,0.001917493407017381,0.0011894591202853027,0.0018700858589598872,0.0,0.0,0.0
35,60a1a412-aeaf-4e17-983b-afa364c56ebc,0.029596488542067704,0.0018405022936387237,0.022115925213210326,0.0,0.005709105448447534,0.001220030768731119,2.3575045907957707E-4,1.0628866692506272E-4,9.02629695276577E-5,9.824147774244352E-6,0.003202772867624772,0.0,0.0046887849910087764,9.480096191724635E-4,0.00950177956385157,0.0,0.0,0.0
36,05294a7c-68d9-45e8-91c7-0ca5d154e4b5,0.003976516960712267,0.0012662266532760228,0.0,0.0,0.0014636803582653592,6.767576908720923E-4,1.8681724495231135E-4,2.9479450288327655E-5,9.656234775782794E-4,1.946253072373873E-6,0.001598192787292105,0.0,0.007514807935391567,2.34761669302724E-4,0.008120109291855014,0.004072641182780305,0.0,0.0
36,bfa0230b-587a-4efa-9fe4-9fd32c944356,0.049385126542785415,8.678037766300343E-4,0.0,0.0,5.761662180833452E-4,1.932134375642948E-4,1.2445084579602034E-4,1.1221792312689351E-5,1.4294737853287455E-4,5.186091702655419E-6,3.70213227892495E-4,0.0,0.006538088084371127,9.383380761914271E-5,0.007523874230789408,4.2239027969929424E-4,0.0,0.0
36,398c99c3-c976-4c67-ab04-258d4bdacac6,0.004060235467375032,0.0018035236418809943,0.0,0.0,0.008024422398780099,0.001209259922451849,0.0,2.1070062889805437E-4,0.002012987183089455,4.868708815956535E-5,0.00461564003012309,0.0,0.0053805807113254485,0.0017618255797637763,0.0072546812014382955,0.0018301866997214816,0.0,0.0
36,06cc6270-977b-4a0c-add4-d409f1a8a128,0.011856032916261399,0.0013914018559286411,0.0,0.0,7.275163976484786E-4,4.7744210842690256E-4,0.0,1.3864865339264283E-5,7.653352456313113E-4,6.407573860824821E-6,0.0012921095220557348,0.0,0.007201677874722453,7.728967686572692E-5,0.009903554983012219,0.006182223508566155,0.0,0.0
36,9c9e5913-f220-46c9-aea1-e045368dfc81,0.0,0.0029488245333113786,0.0,0.0,8.455248173070553E-4,0.012901115338511581,0.0,7.492938628113577E-4,0.0,3.462821781492528E-4,0.002440472566299884,0.0,0.006359438830822591,0.0020884689146658236,0.011257792581288003,0.0,0.0,0.0
36,b83b2879-a4e4-4b03-affa-55ef9e7e986a,0.0,0.0020378484106777523,0.0,0.0,0.0012984845698877977,0.013208285046561458,0.0,0.0011507013150376204,0.0,5.317904997585105E-4,0.0033851717901961257,0.0,0.006606601842053875,0.0032072916192110675,0.0036018235434630026,0.0,0.0,0.0
36,144b5d87-e8a3-4d5a-a576-60b3420080d9,0.015120369898510328,0.0013054854098319749,0.0,0.0,0.0040311980697814555,0.0,0.0,1.0206854509747592E-4,8.667914438972308E-4,4.717043588781874E-5,0.002445044819709843,0.0,0.006196452954751496,5.68980994456409E-4,0.00900950355211006,0.01211669298084172,0.0,0.0
36,92a99650-a74c-4561-8279-93f01f7b5468,0.001764095622639064,0.0015749141562798315,0.0,0.0,0.001505265232926916,4.503433682894232E-4,0.0,2.615584103877879E-5,0.0011661400016192449,1.2087782985771234E-5,0.0016378533856302522,0.0,0.007278691781722326,1.4580570763378243E-4,0.009431504526892278,0.011208273330375221,0.0,0.0
36,4e66017b-2cd8-48e6-86a3-498f1b0904c6,0.00880241835084919,0.0015055979784478156,0.0,6.569210968708538E-4,0.0020859954736158226,2.1078385684342743E-4,0.0,1.22422787618229E-5,0.0012475736740738892,5.657704093889867E-6,0.001620663474277984,0.0,0.006940121676166151,6.824456974146507E-5,0.009878818328698006,0.010492096466138268,0.0,0.0
36,eb3e1306-1e91-46ef-b7fe-da5d00cb268e,0.026248254811488413,0.0023876313662157464,0.0,0.0,0.002126950845432107,6.761096189065541E-4,0.0,5.890244076674395E-5,0.003251392000684928,2.7221450087000858E-5,0.0029952890501620303,0.0,0.0047286484247530125,3.283515924652921E-4,0.014749697655272129,0.019442247126546658,0.0,0.0
36,bd888d1e-052b-44f1-86ce-e8e1cd2d16df,0.0,0.0034366207159948563,0.0,0.0,0.0016989517898241444,0.0,0.0,6.022361719753671E-4,0.0,2.783202475587353E-4,0.001265484779260295,0.0,0.0073963874401710645,0.0016785824452622631,0.0060322126787564255,0.0,0.0,0.0
36,89eb55ad-a464-43b7-8318-8633833a7a8c,0.0,8.453297231675008E-4,0.0,0.0,0.014543027670336307,0.0,0.0,0.0021479758000729743,0.0,0.0019853512101924535,0.004964918484380615,0.0,0.004932929574826217,0.011973888778630636,0.0,0.0,0.0,0.0
36,95f624d1-d89e-4b9f-9256-d73915748e5d,0.010729917672777062,0.002363064051844142,0.0,0.0,0.0010399881707603264,1.6028545639329195E-4,1.5486237682413613E-4,2.792802923361834E-5,0.0024310105525311644,1.2906790345443057E-5,0.002147887088278092,0.0,0.006034554909105325,7.784238440636296E-5,0.011451738266316125,0.027735930651556013,0.0,0.0
36,e0dbd311-d42f-4b74-8f53-8d23dd056899,0.003431675984341179,0.0012400709178551157,0.0,0.0,0.0037637362580159265,1.9238700857326322E-4,0.0,1.6760690958819083E-5,7.828477529047141E-4,7.745864287116894E-6,0.00241957297664975,0.0,0.007162809365737555,2.8029738448992936E-4,0.006211599858989137,0.001358808672347987,0.0,0.0
36,6bc3e8c9-5f05-437e-864b-c6fbd867111d,0.008245912303005865,9.99327916213814E-4,0.0,0.0,0.0022963378001632415,6.810065824237329E-5,0.0,2.966452987745961E-5,5.290289906424468E-4,5.48372221721899E-6,0.001346422396297961,0.0,0.007679875703746005,1.6536488977715643E-4,0.005816330502714111,0.002817212882559749,0.0,0.0
36,4c366019-b35b-4d86-9cbc-75be6ff34399,0.003019832998943862,0.0018748557781256589,0.0,0.0,0.003536728409958845,0.0014390349195679193,0.0,2.507364685868806E-4,5.323290966785062E-4,1.1587652694491099E-4,0.0026607185608684522,0.0,0.006797277633340894,6.988650867258198E-4,0.007220464747782663,0.0,0.0,0.0
36,a6faa900-977c-4403-8141-15121b372b41,0.007756152772381255,0.0016607501114178035,0.0,0.0,0.0013089627397264035,2.2956670672176526E-4,0.0,1.9999773655881322E-5,0.0018258128937693246,9.242789148259992E-6,0.0012250497549333526,0.0,0.00693749327996759,3.3446617348386384E-4,0.013872498599857782,0.006369804388202506,0.0,0.0
37,cc4605c2-e3cc-4a94-abf0-f9e796f8a3bb,0.0014196896782931534,0.004639004576630073,0.0,0.0,0.010641238807381739,0.0,0.0,0.0011787671349014963,0.0,5.447609693117281E-4,0.014118642751679917,0.0,4.119492941151797E-4,0.003285518060477239,7.379345499469008E-4,0.0,0.0,0.0
37,14bc6aa8-3f7d-484e-ab84-462aa9b4cd1b,0.0,0.0016906594463350017,0.0,0.0,0.029086055340672615,0.0,0.0,0.0021479758000729743,0.0,0.0019853512101924535,0.009027124572084379,0.0,0.0015013263610738877,0.011973888778630636,0.0,0.0,0.0,0.0
37,419d6b2b-fffe-42cb-8f60-264f473ca8e4,0.0,0.0,0.0,0.0,0.0247892511567176,0.0,0.0,0.008787173776673417,0.0,0.004060945679904138,0.006462600387716488,0.0,0.0026321955513067983,0.0,0.0,0.0,0.0,0.0
37,d9706b4c-2aac-435c-9f35-ab34665b9089,0.0,0.0028177656966551913,0.0,0.0,0.020198647826528852,0.0,0.0,0.007159919213549084,0.0,0.0033089186281840184,0.0067703435803922515,0.0,0.0021447518827554884,0.019956480963171146,0.0,0.0,0.0,0.0
37,7b1cc61b-a4a8-4146-a801-fc58c6918d09,0.0,0.004754979577678277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005583800143457978,0.007616636300947832,0.0,0.003619268775184233,0.0,0.0,0.0,0.0,0.0
37,3f5dba65-ca94-45e6-99af-5b8b7f80ef14,0.0,0.002113324272491394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002481688971138014,0.01579746815247663,0.0,0.0010723759413777442,0.0,0.0,0.0,0.0,0.0
37,8835e3b1-6d8f-4726-ae43-652e2b39d81c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006381486163512339,0.011606303453619822,0.0,0.002757538237697642,0.0,0.0,0.0,0.0,0.0
37,7d00c019-74ac-469e-a8cf-7e2b05cd9747,0.0,9.05710412618414E-4,0.0,0.0,0.0311636304899621,0.0,0.0,0.004602805260150482,0.0,0.002127161999034042,0.007737535433974592,0.0,0.0018383587771928214,0.01282916647684427,0.0,0.0,0.0,0.0
